0;0.003303491;17.31362841;101;325.7770003;training
0;0.003282715;17.54469195;100;334.4788949;training
0;0.003303071;17.52489642;101;333.2518122;training
0;0.00377916;16.19704822;112;288.5661357;training
0;0.003519212;16.75760463;110;304.7886838;training
0;0.003374495;17.17052659;102;321.6770578;training
0;0.003214156;17.68274367;99;338.6883281;training
0;0.003384209;17.15770242;104;320.2533119;training
0;0.003233092;17.6925713;98;340.2476662;training
0;0.003314335;17.41692455;102;328.7999192;training
0;0.003195718;17.75066611;98;341.4906476;training
0;0.003403144;17.21497134;104;321.7090662;training
0;0.003396228;17.06192213;103;317.1500424;training
0;0.003341551;17.23051967;101;323.9254066;training
0;0.003343226;17.26490123;102;324.0403373;training
0;0.003186185;17.75985539;98;341.5870584;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003273527;17.45876475;100;331.1133577;training
0;0.003275042;17.44987949;100;330.676158;training
0;0.003383688;17.08006397;103;317.4419541;training
0;0.003530448;17.05490796;107;316.6486403;training
0;0.003452953;16.86226326;105;309.8697873;training
0;0.003205024;17.71167347;98;340.4838746;training
0;0.003191261;17.85799029;98;345.3013531;training
0;0.003246605;17.68052955;98;340.0073418;training
0;0.003297637;17.33103499;101;326.2493223;training
0;0.003423023;17.08251128;105;316.596623;training
0;0.003300454;17.38583642;101;328.2308975;training
0;0.00345717;16.84684806;106;308.9891678;training
0;0.003372407;17.11863707;102;319.7657529;training
0;0.00338866;17.2565543;103;324.0238288;training
0;0.00321192;17.706407;98;340.4044956;training
0;0.003327577;17.39576663;103;328.1522834;training
0;0.003922727;15.76930845;114;275.4820496;training
0;0.003680518;16.33440701;111;291.8435419;training
0;0.00357635;16.60912302;107;301.8737527;training
0;0.003547215;16.91988955;104;314.577437;training
0;0.003993983;15.61671008;116;269.635045;training
0;0.005151149;13.84073608;134;218.1071379;training
0;0.003815505;15.95395256;113;280.4162417;training
0;0.003782494;16.09062193;112;285.4208952;training
0;0.003806849;16.11205178;113;285.0272227;training
0;0.003837747;15.97571124;115;280.3787016;training
0;0.003294145;17.38171706;101;327.795867;training
0;0.003301562;17.45450385;101;330.5898168;training
0;0.003886381;15.85953631;112;279.366935;training
0;0.003807057;16.02097296;109;285.5733155;training
0;0.003279418;17.39919403;101;328.0298685;training
0;0.003879598;15.65008513;116;269.0589708;training
0;0.003823604;15.89484001;114;278.0018669;training
0;0.003508785;16.92096949;106;312.861826;training
0;0.003546215;16.58440065;106;301.5379427;training
0;0.004211333;15.34485762;118;262.1757388;training
